# energy grid [eV]  eels components [arbitrary units]
#
    5.075567568    0.144066469    0.144074602    0.166673690
    5.085576577    0.156156670    0.156164288    0.182013851
    5.095585586    0.167282737    0.167288351    0.201445597
    5.105594595    0.174695342    0.174697689    0.224839366
    5.115603604    0.176575174    0.176574074    0.251248691
    5.125612613    0.173057268    0.173053732    0.278414304
    5.135621622    0.165744360    0.165739726    0.302692104
    5.145630631    0.156536420    0.156531651    0.320087385
    5.155639640    0.146916458    0.146912101    0.327867016
    5.165648649    0.137958775    0.137955017    0.325777152
    5.175657658    0.130611743    0.130608430    0.316406909
    5.185666667    0.125619284    0.125616110    0.304068378
    5.195675676    0.123116621    0.123113364    0.292477439
    5.205684685    0.122341915    0.122338533    0.282746138
    5.215693694    0.121786155    0.121782721    0.273146914
    5.225702703    0.119987337    0.119983880    0.261106784
    5.235711712    0.116535048    0.116531468    0.246022525
    5.245720721    0.112168691    0.112164863    0.230065095
    5.255729730    0.107880638    0.107876560    0.216263598
    5.265738739    0.104128798    0.104124700    0.206404664
    5.275747748    0.100731113    0.100727433    0.200406343
    5.285756757    0.097295870    0.097293000    0.196689715
    5.295765766    0.093723989    0.093722033    0.193083815
    5.305774775    0.090268609    0.090267491    0.188214820
    5.315783784    0.087209182    0.087208893    0.182419869
    5.325792793    0.084676587    0.084677201    0.177168625
    5.335801802    0.082794457    0.082796007    0.173840837
    5.345810811    0.081765366    0.081767818    0.173044095
    5.355819820    0.081733728    0.081737007    0.174460454
    5.365828829    0.082646054    0.082649945    0.177022379
    5.375837838    0.084182804    0.084186806    0.179549059
    5.385846847    0.085738593    0.085741972    0.181559544
    5.395855856    0.086645351    0.086647525    0.183528045
    5.405864865    0.086624695    0.086625600    0.186404359
    5.415873874    0.085932669    0.085932654    0.190712420
    5.425882883    0.085033781    0.085033260    0.195759035
    5.435891892    0.084346592    0.084345891    0.199828123
    5.445900901    0.084282499    0.084281875    0.201652781
    5.455909910    0.085255927    0.085255593    0.201797278
    5.465918919    0.087512988    0.087513133    0.202245669
    5.475927928    0.090969952    0.090970743    0.204805747
    5.485936937    0.095242145    0.095243670    0.210132218
    5.495945946    0.099886412    0.099888678    0.217838006
    5.505954955    0.104706942    0.104710020    0.227215306
    5.515963964    0.109797041    0.109801121    0.237994620
    5.525972973    0.115133093    0.115138186    0.250275510
    5.535981982    0.120079395    0.120084881    0.263214975
    5.545990991    0.123458291    0.123462950    0.273659163
