# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    2.132918919    6.958454608    6.958478171    2.915566198
    2.142927928    6.914584076    6.914607439    2.910921994
    2.152936937    6.871274990    6.871298157    2.906288905
    2.162945946    6.828517428    6.828540402    2.901666974
    2.172954955    6.786301689    6.786324472    2.897056241
    2.182963964    6.744618283    6.744640877    2.892456748
    2.192972973    6.703457929    6.703480336    2.887868531
    2.202981982    6.662811548    6.662833772    2.883291626
    2.212990991    6.622670260    6.622692302    2.878726070
    2.223000000    6.583025375    6.583047238    2.874171894
    2.233009009    6.543868391    6.543890077    2.869629130
    2.243018018    6.505190988    6.505212501    2.865097808
    2.253027027    6.466985026    6.467006366    2.860577957
    2.263036036    6.429242534    6.429263704    2.856069604
    2.273045045    6.391955714    6.391976716    2.851572774
    2.283054054    6.355116929    6.355137765    2.847087492
    2.293063063    6.318718704    6.318739377    2.842613780
    2.303072072    6.282753721    6.282774233    2.838151661
    2.313081081    6.247214813    6.247235165    2.833701153
    2.323090090    6.212094963    6.212115157    2.829262277
    2.333099099    6.177387296    6.177407334    2.824835049
    2.343108108    6.143085082    6.143104967    2.820419486
    2.353117117    6.109181728    6.109201460    2.816015603
    2.363126126    6.075670773    6.075690355    2.811623415
    2.373135135    6.042545890    6.042565324    2.807242933
    2.383144144    6.009800879    6.009820167    2.802874170
    2.393153153    5.977429665    5.977448808    2.798517135
    2.403162162    5.945426294    5.945445295    2.794171839
    2.413171171    5.913784934    5.913803793    2.789838289
    2.423180180    5.882499866    5.882518585    2.785516493
    2.433189189    5.851565485    5.851584066    2.781206457
    2.443198198    5.820976297    5.820994742    2.776908186
    2.453207207    5.790726918    5.790745228    2.772621685
    2.463216216    5.760812066    5.760830243    2.768346956
    2.473225225    5.731226565    5.731244610    2.764084002
    2.483234234    5.701965338    5.701983253    2.759832824
    2.493243243    5.673023407    5.673041194    2.755593423
    2.503252252    5.644395891    5.644413550    2.751365797
    2.513261261    5.616078000    5.616095533    2.747149947
    2.523270270    5.588065038    5.588082448    2.742945868
    2.533279279    5.560352399    5.560369685    2.738753560
    2.543288288    5.532935563    5.532952728    2.734573017
    2.553297297    5.505810095    5.505827140    2.730404235
    2.563306306    5.478971647    5.478988573    2.726247209
    2.573315315    5.452415948    5.452432757    2.722101932
    2.583324324    5.426138811    5.426155503    2.717968397
    2.593333333    5.400136125    5.400152702    2.713846598
    2.603342342    5.374403855    5.374420319    2.709736524
    2.613351351    5.348938043    5.348954394    2.705638168
    2.623360360    5.323734801    5.323751041    2.701551520
    2.633369369    5.298790314    5.298806444    2.697476569
    2.643378378    5.274100837    5.274116858    2.693413304
    2.653387387    5.249662693    5.249678606    2.689361713
    2.663396396    5.225472271    5.225488078    2.685321784
    2.673405405    5.201526028    5.201541729    2.681293505
    2.683414414    5.177820481    5.177836078    2.677276861
    2.693423423    5.154352212    5.154367706    2.673271840
    2.703432432    5.131117864    5.131133256    2.669278425
    2.713441441    5.108114140    5.108129431    2.665296602
    2.723450450    5.085337801    5.085352992    2.661326355
    2.733459459    5.062785666    5.062800758    2.657367668
    2.743468468    5.040454609    5.040469603    2.653420524
    2.753477477    5.018341561    5.018356458    2.649484906
    2.763486486    4.996443504    4.996458306    2.645560796
    2.773495495    4.974757476    4.974772182    2.641648177
    2.783504505    4.953280564    4.953295176    2.637747029
    2.793513514    4.932009907    4.932024426    2.633857333
    2.803522523    4.910942692    4.910957119    2.629979070
    2.813531532    4.890076155    4.890090491    2.626112220
    2.823540541    4.869407581    4.869421827    2.622256763
    2.833549550    4.848934299    4.848948456    2.618412677
    2.843558559    4.828653686    4.828667754    2.614579943
    2.853567568    4.808563161    4.808577141    2.610758537
    2.863576577    4.788660188    4.788674082    2.606948439
    2.873585586    4.768942274    4.768956082    2.603149626
    2.883594595    4.749406968    4.749420691    2.599362076
    2.893603604    4.730051860    4.730065498    2.595585765
    2.903612613    4.710874578    4.710888134    2.591820671
    2.913621622    4.691872794    4.691886267    2.588066770
    2.923630631    4.673044214    4.673057605    2.584324038
    2.933639640    4.654386585    4.654399896    2.580592451
    2.943648649    4.635897691    4.635910920    2.576871984
    2.953657658    4.617575349    4.617588499    2.573162613
    2.963666667    4.599417416    4.599430488    2.569464313
    2.973675676    4.581421782    4.581434776    2.565777058
    2.983684685    4.563586371    4.563599288    2.562100823
    2.993693694    4.545909142    4.545921982    2.558435582
    3.003702703    4.528388086    4.528400850    2.554781310
    3.013711712    4.511021225    4.511033915    2.551137980
    3.023720721    4.493806616    4.493819231    2.547505565
    3.033729730    4.476742345    4.476754886    2.543884038
    3.043738739    4.459826528    4.459838996    2.540273374
    3.053747748    4.443057312    4.443069708    2.536673545
    3.063756757    4.426432874    4.426445198    2.533084523
    3.073765766    4.409951418    4.409963671    2.529506281
    3.083774775    4.393611178    4.393623361    2.525938792
    3.093783784    4.377410414    4.377422527    2.522382027
    3.103792793    4.361347414    4.361359459    2.518835959
    3.113801802    4.345420495    4.345432471    2.515300559
    3.123810811    4.329627995    4.329639903    2.511775800
    3.133819820    4.313968283    4.313980124    2.508261652
    3.143828829    4.298439750    4.298451525    2.504758087
    3.153837838    4.283040813    4.283052521    2.501265076
    3.163846847    4.267769913    4.267781556    2.497782591
    3.173855856    4.252625515    4.252637093    2.494310603
