# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     6.425144329    6.419481355    5.328914215
    0.031027027-6982.672906698-6982.624121427    1.375911700
    0.041036036-3813.974563984-3813.943140763    2.095587411
    0.051045045-2313.464441511-2313.441066557    2.436689933
    0.061054054-1483.388270783-1483.369178668    2.625712462
    0.581522523  -64.310009861  -64.311615489    3.034292083
    0.591531532  -61.782697743  -61.784301008    3.038703459
    0.601540541  -59.384859328  -59.386459863    3.043157038
    0.611549550  -57.108840222  -57.110437880    3.047656176
    0.621558559  -54.948838140  -54.950432902    3.052204911
    0.631567568  -52.900847784  -52.902439628    3.056807552
    0.641576577  -50.961247766  -50.962836450    3.061468469
    0.651585586  -49.123291223  -49.124876091    3.066191987
    0.661594595  -47.373656488  -47.375236689    3.070982346
    0.671603604  -45.694440773  -45.696015975    3.075843679
    0.681612613  -44.070461228  -44.072031894    3.080779992
    0.691621622  -42.493344563  -42.494911327    3.085795139
    0.701630631  -40.959680651  -40.961243855    3.090892766
    0.711639640  -39.468799406  -39.470359353    3.096076192
    0.721648649  -38.022764971  -38.024322106    3.101348175
    0.731657658  -36.627517263  -36.629071865    3.106710481
    0.741666667  -35.295100172  -35.296651850    3.112163141
    0.751675676  -34.047592420  -34.049139584    3.117703316
    0.761684685  -32.921972398  -32.923511700    3.123323979
    0.771693694  -31.971434265  -31.972960251    3.129013558
    0.781702703  -31.251812177  -31.253317957    3.134759630
    0.791711712  -30.780180750  -30.781660472    3.140560162
    0.801720721  -30.483123524  -30.484575231    3.146437430
    0.811729730  -30.205737953  -30.207162544    3.152434957
    0.821738739  -29.811046558  -29.812441706    3.158589144
    0.831747748  -29.266978754  -29.268332226    3.164903735
    0.841756757  -28.640367620  -28.641652860    3.171349364
    0.851765766  -28.046524418  -28.047699384    3.177875790
    0.861774775  -27.608210026  -27.609225763    3.184424687
    0.871783784  -27.415304261  -27.416135467    3.190947898
    0.881792793  -27.466560547  -27.467253266    3.197430693
    0.891801802  -27.632937170  -27.633618662    3.203892804
    0.901810811  -27.719136717  -27.719941054    3.210346692
    0.911819820  -27.591339501  -27.592323926    3.216762938
    0.921828829  -27.233624991  -27.234768220    3.223118688
    0.931837838  -26.703786671  -26.705036591    3.229500247
    0.941846847  -26.072485959  -26.073794548    3.236118423
    0.951855856  -25.394315499  -25.395649299    3.243176345
    0.961864865  -24.704005408  -24.705343962    3.250744073
    0.971873874  -24.021342460  -24.022674125    3.258770573
    0.981882883  -23.356650325  -23.357968799    3.267164085
    0.991891892  -22.714753455  -22.716055516    3.275845948
    1.001900901  -22.097482938  -22.098767126    3.284764835
    1.011909910  -21.505197621  -21.506463541    3.293892598
    1.021918919  -20.937737213  -20.938985239    3.303216594
    1.031927928  -20.395093300  -20.396324535    3.312733551
    1.041936937  -19.877947609  -19.879163974    3.322445603
    1.051945946  -19.388018287  -19.389222416    3.332357895
    1.061954955  -18.927758870  -18.928953133    3.342477149
    1.071963964  -18.498548904  -18.499732866    3.352810718
    1.081972973  -18.097357733  -18.098525322    3.363365785
    1.091981982  -17.715114498  -17.716255248    3.374148425
    1.101990991  -17.340852152  -17.341957436    3.385162206
    1.112000000  -16.968332388  -16.969399522    3.396405973
    1.122009009  -16.597922930  -16.598953322    3.407870582
    1.132018018  -16.233892381  -16.234887889    3.419535162
    1.142027027  -15.881517600  -15.882478742    3.431366386
    1.152036036  -15.545296833  -15.546223157    3.443329794
    1.162045045  -15.227101158  -15.227992984    3.455423560
    1.172054054  -14.924225525  -14.925085294    3.467720679
    1.182063063  -14.629984755  -14.630815745    3.480362793
    1.192072072  -14.337990282  -14.338793743    3.493482514
    1.202081081  -14.045747037  -14.046521230    3.507137264
    1.212090090  -13.754219767  -13.754961189    3.521318738
    1.222099099  -13.465554004  -13.466258705    3.535996839
    1.232108108  -13.181590154  -13.182254270    3.551148133
    1.242117117  -12.903473465  -12.904093241    3.566763101
    1.252126126  -12.631763566  -12.632335212    3.582843438
    1.262135135  -12.366639014  -12.367158555    3.599396827
    1.272144144  -12.108062070  -12.108525221    3.616431271
    1.282153153  -11.855888695  -11.856290764    3.633948522
    1.292162162  -11.609939848  -11.610275650    3.651935399
    1.302171171  -11.370049921  -11.370313705    3.670352595
    1.312180180  -11.136096702  -11.136282091    3.689124731
    1.322189189  -10.907995931  -10.908095888    3.708146254
    1.332198198  -10.685620900  -10.685627779    3.727330380
    1.342207207  -10.468642731  -10.468548552    3.746704654
    1.352216216  -10.256442817  -10.256239928    3.766457652
    1.362225225  -10.048304192  -10.047986404    3.786813416
    1.372234234   -9.843732756   -9.843297071    3.807856713
    1.382243243   -9.642534810   -9.641984371    3.829581964
    1.392252252   -9.444654672   -9.444004184    3.852125193
    1.402261261   -9.250054640   -9.249339643    3.875833591
