# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     9.734428862    9.734416045    8.674192277
    0.001000000******************************-1809.579941870
    0.011009009-1503.280619151-1503.413773105  -10.284505676
    0.021018018 -387.276431530 -387.313439012    0.578224922
    0.031027027 -158.738141921 -158.755516681    2.800982370
    3.213891892    5.414689838    5.414762406    4.655931659
    3.223900901    5.371925022    5.372017057    4.457021309
    3.233909910    5.309611594    5.309710530    4.258166762
    3.243918919    5.246700397    5.246789630    4.094630965
    3.253927928    5.199753238    5.199822016    3.995425932
    3.263936937    5.178901994    5.178948950    3.973271712
    3.273945946    5.188649436    5.188680359    4.025192869
    3.283954955    5.229610099    5.229635187    4.138410716
    3.293963964    5.299798788    5.299829831    4.296401723
    3.303972973    5.392949858    5.392995054    4.481325151
    3.313981982    5.498298676    5.498357320    4.674311545
    3.323990991    5.604716185    5.604778177    4.857305765
    3.334000000    5.702273236    5.702324644    5.015072614
    3.344009009    5.779755434    5.779785199    5.135172345
    3.354018018    5.826733458    5.826736601    5.206995652
    3.364027027    5.842020357    5.841998795    5.222182701
    3.374036036    5.837530353    5.837493168    5.176924193
    3.384045045    5.829569188    5.829530476    5.074705856
    3.394054054    5.825333846    5.825307007    4.927840987
    3.404063063    5.818720962    5.818714313    4.756311583
    3.414072072    5.798650426    5.798667636    4.583460027
    3.424081081    5.760917318    5.760959511    4.429686558
    3.434090090    5.715194438    5.715259237    4.310723460
    3.444099099    5.680753484    5.680831561    4.239875829
    3.454108108    5.670499112    5.670575542    4.222251611
    3.464117117    5.679408403    5.679470077    4.245495529
    3.474126126    5.688575002    5.688615215    4.282928709
    3.484135135    5.677186340    5.677203877    4.309467356
    3.494144144    5.633486959    5.633483994    4.317204804
    3.504153153    5.561168678    5.561150371    4.315865683
    3.514162162    5.479334296    5.479310861    4.318488211
    3.524171171    5.415318507    5.415305531    4.331156702
    3.534180180    5.390844214    5.390856349    4.354851113
    3.544189189    5.408415419    5.408459937    4.386452991
    3.554198198    5.451605330    5.451683019    4.413185279
    3.564207207    5.498539214    5.498647849    4.413123717
    3.574216216    5.532180156    5.532313421    4.367893956
    3.584225225    5.541220076    5.541364153    4.278269853
    3.594234234    5.517829169    5.517964599    4.167503197
    3.604243243    5.453783296    5.453892449    4.062566966
    3.614252252    5.340399282    5.340472648    3.973468605
    3.624261261    5.181976297    5.182014007    3.899493268
    3.634270270    5.008610931    5.008620823    3.848344484
    3.644279279    4.867080963    4.867074507    3.835707882
    3.654288288    4.795567435    4.795554560    3.868752597
    3.664297297    4.802336685    4.802321996    3.938325488
    3.674306306    4.863984426    4.863968265    4.026877996
    3.684315315    4.942063183    4.942046478    4.120190524
    3.694324324    5.000669465    5.000656782    4.209200844
    3.704333333    5.015327999    5.015325521    4.281846076
    3.714342342    4.973240977    4.973250600    4.315506169
    3.724351351    4.866129862    4.866145624    4.278244101
    3.734360360    4.686768684    4.686780504    4.144211648
    3.744369369    4.434597238    4.434596829    3.917666978
    3.754378378    4.122077134    4.122059808    3.642108500
    3.764387387    3.780568632    3.780534490    3.379032841
    3.774396396    3.461111189    3.461069446    3.173995263
    3.784405405    3.219545667    3.219513462    3.037557181
    3.794414414    3.091093438    3.091084585    2.946972262
    3.804423423    3.077626069    3.077644177    2.865038987
    3.814432432    3.158712618    3.158755935    2.768673952
    3.824441441    3.309708094    3.309775401    2.665898335
    3.834450450    3.508598033    3.508687840    2.582741375
    3.844459459    3.731021002    3.731127976    2.533849793
    3.854468468    3.945490718    3.945604890    2.508433828
    3.864477477    4.119461841    4.119571226    2.484583787
    3.874486486    4.233945898    4.234041003    2.455267967
    3.884495495    4.291244515    4.291321694    2.433544757
    3.894504505    4.304810135    4.304869061    2.430401169
    3.904513514    4.280628015    4.280664569    2.435285227
    3.914522523    4.210683840    4.210688656    2.419238432
    3.924531532    4.086867299    4.086833206    2.352723961
    3.934540541    3.918563044    3.918487502    2.224205400
    3.944549550    3.726433995    3.726307663    2.047138065
    3.954558559    3.514593142    3.514392225    1.850243048
    3.964567568    3.262515851    3.262217148    1.663934901
    3.974576577    2.953501256    2.953107878    1.515084208
    3.984585586    2.603118572    2.602671462    1.423505649
    3.994594595    2.252187503    2.251752763    1.394013012
