# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    4.114702703    2.759449718    2.766363582    2.380091568
    4.124711712    2.754147412    2.761027161    2.376664359
    4.134720721    2.748873279    2.755719156    2.373249833
    4.144729730    2.743627081    2.750439331    2.369847922
    4.154738739    2.738408589    2.745187451    2.366458561
    4.164747748    2.733217571    2.739963286    2.363081683
    4.174756757    2.728053803    2.734766605    2.359717223
    4.184765766    2.722917058    2.729597183    2.356365115
    4.194774775    2.717807116    2.724454795    2.353025296
    4.204783784    2.712723757    2.719339219    2.349697701
    4.214792793    2.707666764    2.714250238    2.346382267
    4.224801802    2.702635923    2.709187634    2.343078931
    4.234810811    2.697631022    2.704151194    2.339787629
    4.244819820    2.692651851    2.699140704    2.336508301
    4.254828829    2.687698202    2.694155956    2.333240883
    4.264837838    2.682769871    2.689196743    2.329985315
    4.274846847    2.677866654    2.684262860    2.326741536
    4.284855856    2.672988351    2.679354103    2.323509486
    4.294864865    2.668134762    2.674470273    2.320289103
    4.304873874    2.663305693    2.669611171    2.317080330
    4.314882883    2.658500948    2.664776601    2.313883106
    4.324891892    2.653720336    2.659966369    2.310697373
    4.334900901    2.648963666    2.655180283    2.307523072
    4.344909910    2.644230750    2.650418152    2.304360146
    4.354918919    2.639521402    2.645679790    2.301208537
    4.364927928    2.634835438    2.640965010    2.298068188
    4.374936937    2.630172676    2.636273629    2.294939042
    4.384945946    2.625532936    2.631605464    2.291821042
    4.394954955    2.620916039    2.626960335    2.288714134
    4.404963964    2.616321810    2.622338065    2.285618260
    4.414972973    2.611750074    2.617738477    2.282533367
    4.424981982    2.607200657    2.613161397    2.279459399
    4.434990991    2.602673390    2.608606653    2.276396302
    4.445000000    2.598168103    2.604074072    2.273344022
    4.455009009    2.593684629    2.599563488    2.270302504
    4.465018018    2.589222802    2.595074732    2.267271697
    4.475027027    2.584782459    2.590607639    2.264251546
    4.485036036    2.580363437    2.586162046    2.261241999
    4.495045045    2.575965576    2.581737789    2.258243004
    4.505054054    2.571588717    2.577334710    2.255254509
    4.515063063    2.567232703    2.572952649    2.252276463
    4.525072072    2.562897378    2.568591450    2.249308814
    4.535081081    2.558582589    2.564250956    2.246351511
    4.545090090    2.554288183    2.559931014    2.243404505
    4.555099099    2.550014009    2.555631472    2.240467743
    4.565108108    2.545759918    2.551352179    2.237541178
    4.575117117    2.541525762    2.547092985    2.234624759
    4.585126126    2.537311395    2.542853743    2.231718437
    4.595135135    2.533116672    2.538634307    2.228822164
    4.605144144    2.528941450    2.534434533    2.225935890
    4.615153153    2.524785586    2.530254276    2.223059568
    4.625162162    2.520648941    2.526093394    2.220193149
    4.635171171    2.516531375    2.521951749    2.217336586
    4.645180180    2.512432750    2.517829200    2.214489832
    4.655189189    2.508352931    2.513725609    2.211652840
    4.665198198    2.504291782    2.509640841    2.208825563
    4.675207207    2.500249169    2.505574761    2.206007954
    4.685216216    2.496224961    2.501527235    2.203199969
    4.695225225    2.492219026    2.497498130    2.200401560
