# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    3.474126126    1.035373886    1.026678122    0.985531843
    3.484135135    1.053315977    1.044081051    1.072433608
    3.494144144    1.084603590    1.074951490    1.174086604
    3.504153153    1.123365804    1.113283273    1.274820621
    3.514162162    1.165173970    1.154404216    1.354124100
    3.524171171    1.206789293    1.195136331    1.391855124
    3.534180180    1.247442982    1.235132800    1.378055317
    3.544189189    1.289208365    1.276909937    1.322043209
    3.554198198    1.335127407    1.323669504    1.252847154
    3.564207207    1.387140198    1.377097834    1.204007896
    3.574216216    1.445194131    1.436626329    1.191525607
    3.584225225    1.507493057    1.500066654    1.207804154
    3.594234234    1.571386753    1.564662596    1.236769942
    3.604243243    1.634042523    1.627637168    1.272873529
    3.614252252    1.692556941    1.686171314    1.325440273
    3.624261261    1.744044047    1.737477546    1.405651031
    3.634270270    1.786618468    1.779837743    1.513504085
    3.644279279    1.821165530    1.814361872    1.637328256
    3.654288288    1.851459705    1.844949327    1.759411046
    3.664297297    1.880796164    1.874818493    1.859794182
    3.674306306    1.908470396    1.903139775    1.918341603
    3.684315315    1.930170484    1.925570305    1.918232190
    3.694324324    1.941181943    1.937344679    1.852856397
    3.704333333    1.939657956    1.936405359    1.735117433
    3.714342342    1.928356691    1.925325196    1.600586207
    3.724351351    1.913242652    1.910294143    1.493558534
    3.734360360    1.899924193    1.897380115    1.444721438
    3.744369369    1.892055879    1.890266576    1.461730122
    3.754378378    1.893069901    1.891939529    1.535582651
    3.764387387    1.907361101    1.906459216    1.650972195
    3.774396396    1.937814490    1.936793520    1.793190997
    3.784405405    1.983349439    1.982098630    1.950880136
    3.794414414    2.039977288    2.038459144    2.116039960
    3.804423423    2.103169734    2.101234080    2.282796210
    3.814432432    2.168924768    2.166273373    2.445886548
    3.824441441    2.233432782    2.229656688    2.599117133
    3.834450450    2.292174117    2.286720975    2.733540075
    3.844459459    2.339108176    2.331270090    2.835710303
    3.854468468    2.366948585    2.356186527    2.888714935
    3.864477477    2.370063669    2.356759132    2.879893241
    3.874486486    2.349679159    2.335525944    2.812999601
    3.884495495    2.315824648    2.302758128    2.709557824
    3.894504505    2.280653357    2.269250493    2.589050867
    3.904513514    2.250003667    2.239453300    2.450289940
    3.914522523    2.223801773    2.213212195    2.280600732
    3.924531532    2.202260475    2.191771513    2.082266189
    3.934540541    2.188595154    2.179392282    1.886869631
    3.944549550    2.185275322    2.178586707    1.739894585
    3.954558559    2.188729306    2.185033323    1.668082981
    3.964567568    2.189901418    2.188993169    1.665818312
    3.974576577    2.181350478    2.182623563    1.710945415
    3.984585586    2.164593020    2.167107748    1.786019148
    3.994594595    2.150291598    2.152917423    1.885093154
    4.004603604    2.150199223    2.152050993    2.006417659
    4.014612613    2.169104022    2.169925181    2.143547835
    4.024621622    2.204126214    2.204214217    2.282677642
    4.034630631    2.249263617    2.249093223    2.404165037
    4.044639640    2.299029823    2.298958630    2.485441138
    4.054648649    2.348949260    2.349055009    2.505985972
    4.064657658    2.395272686    2.395094888    2.454267992
    4.074666667    2.435930770    2.434364735    2.331223779
    4.084675676    2.471518594    2.467583440    2.146900937
    4.094684685    2.504980725    2.499014787    1.920550860
    4.104693694    2.540537839    2.534130288    1.685594611
    4.114702703    2.581554583    2.576157157    1.480016788
    4.124711712    2.627741168    2.623740816    1.329018226
    4.134720721    2.674303067    2.671194914    1.243350454
    4.144729730    2.713731681    2.710622817    1.223622406
    4.154738739    2.738672720    2.734576828    1.259078375
    4.164747748    2.743889590    2.737853279    1.329570005
    4.174756757    2.726029876    2.717306038    1.413169584
    4.184765766    2.682937535    2.671379407    1.494437226
    4.194774775    2.616345895    2.602784275    1.569072889
    4.204783784    2.537323451    2.523366179    1.641170542
    4.214792793    2.466152237    2.453455759    1.715299837
    4.224801802    2.421909585    2.411475928    1.790939607
    4.234810811    2.410909822    2.402788453    1.861592774
    4.244819820    2.425008900    2.418544585    1.916485572
    4.254828829    2.448811334    2.443182967    1.945259011
    4.264837838    2.468558551    2.463259527    1.944788570
    4.274846847    2.478898965    2.473966681    1.922319969
    4.284855856    2.485271648    2.481115030    1.891207758
    4.294864865    2.498889168    2.495859876    1.863001461
    4.304873874    2.527228193    2.525352225    1.841802213
    4.314882883    2.569141139    2.568051024    1.826175871
    4.324891892    2.617639847    2.616491482    1.815216780
    4.334900901    2.664566172    2.662060770    1.807853095
    4.344909910    2.702967293    2.697631215    1.799237877
    4.354918919    2.728698067    2.719246550    1.786382774
    4.364927928    2.741569963    2.727389779    1.776643918
    4.374936937    2.742919485    2.724780016    1.783314972
    4.384945946    2.731815371    2.712170765    1.812814544
    4.394954955    2.705722265    2.687953051    1.861013057
    4.404963964    2.664808229    2.651964078    1.919635647
    4.414972973    2.614949438    2.608622444    1.981491756
    4.424981982    2.566737759    2.566403416    2.040584954
    4.434990991    2.531302427    2.534798609    2.092818412
    4.445000000    2.515612976    2.520293061    2.140334587
    4.455009009    2.520073470    2.523633595    2.192685321
    4.465018018    2.538082678    2.539001666    2.259001073
    4.475027027    2.556515997    2.553978951    2.338009722
    4.485036036    2.558823404    2.552174311    2.415642974
    4.495045045    2.530585956    2.519216025    2.468796723
    4.505054054    2.464582582    2.448791710    2.470058013
    4.515063063    2.363781547    2.345697601    2.393563378
    4.525072072    2.241581429    2.224663032    2.225252866
    4.535081081    2.118866078    2.105926700    1.978239810
    4.545090090    2.018497024    2.010187958    1.699651930
    4.555099099    1.957020093    1.952227747    1.449648472
    4.565108108    1.938805961    1.935896193    1.269104917
    4.575117117    1.958677100    1.956276138    1.170356544
    4.585126126    2.008145030    2.005438796    1.148338441
    4.595135135    2.078812083    2.075537593    1.190594511
    4.605144144    2.163178605    2.159413865    1.280969359
    4.615153153    2.254931540    2.250862762    1.402395112
    4.625162162    2.348931024    2.344698692    1.539838290
    4.635171171    2.440634670    2.436283103    1.681360543
    4.645180180    2.525556774    2.521065082    1.817515391
    4.655189189    2.599705152    2.595061486    1.941016176
    4.665198198    2.661563378    2.656864128    2.048112132
    4.675207207    2.714396255    2.709926093    2.140908990
    4.685216216    2.765297833    2.761519183    2.226852798
    4.695225225    2.820056970    2.817522415    2.312941772
    4.705234234    2.878987483    2.878224577    2.399820149
    4.715243243    2.937429683    2.938703645    2.482654289
    4.725252252    2.988930680    2.991832572    2.556929649
    4.735261261    3.028203419    3.031466866    2.621036653
    4.745270270    3.052781000    3.054961753    2.672917097
    4.755279279    3.063876780    3.064606403    2.708817528
